Protocol,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min
1.0,-0.5523126868635021,-0.5,-0.5,0.006313131313131313,0.04971590909090909,0.012048192771084338,1.1612903225806452,0.15399709303220913,0.0,0.0759027266028003,1.3846153846153846,0.20573712674650096,0.1166334112849698,1.9357736164884254,1.7815134559714803,-0.258666736214544,-0.5217317499652218,-1.0202914394377287,1.2173913043478262,-0.6829981322037867,-0.1996641322394203,-0.016639575684272087,-0.9980259812767315,-0.0009593610655303568,-0.51813293131457,-0.17668439582473466,-0.5529352188022713,-1.0086492756024563,3.739413680781759,0.0,0.0,0.0,0.0,-1.1111111111111112,-1.0,1.3349536280046033,2.1033708345904185,1.3846153846153846,0.0759027266028003,0.17503581663144957,0.10849337133771972,0.018170806363408072,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.21069126071480068,0.15399709303220913,0.20573712674650096,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.006313131313131313,-0.5,0.04971590909090909,0.0,-1.5566382839619557e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.45165369463055716,0.0,0.0,-0.039141414141414144,-0.040625,-0.0746987951807229,0.0,-0.3901889535110575,0.0,-0.0449521002210759,0.0,-0.168116623591361,-0.03225810252743296,-0.011156416120094556,-0.08975690133306581,0.7581946740786395,0.49713402932539363,0.00033927269985675154,0.5362318840579711,0.31576864337331445,0.800559690791185,0.0018883888539063158,0.0012123266502497433,0.9985609584017044,0.48350518425775973,0.8288196096122299,0.45873128001348173,0.0008968238352163872,0.28338762214983715,0.0,0.0,0.0,0.0,0.0,0.0,-0.04315778032424088,-0.061560063308401226,0.0,-0.0449521002210759,-0.20211318053023733,-0.029494865285405757,-0.000869947077713036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24328438391930024,-0.3901889535110575,-0.168116623591361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039141414141414144,0.0,-0.040625,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,-0.5510926115472171,-0.5,-0.5,0.017676767676767676,0.03920454545454546,0.033734939759036145,1.4516129032258065,0.29004360466802576,0.0,0.04863669859985262,1.7307692307692308,0.1622384199579401,0.06670732800778617,1.5326743639024323,1.5165738501138533,-0.2549028013930317,-0.5122494491730012,-1.0127960259020046,-0.30434782608695654,-0.6829981322037867,-0.1996641322394203,-0.016639575684272087,-0.9980259812767315,-0.0009593610655303568,-0.5169156854354389,-0.17359462987162694,-0.5371107857655094,-1.001226142518356,-0.06840390879478828,0.0,0.0,0.0,0.0,-1.1111111111111112,-1.0,1.137581564217957,1.7980169961252401,1.7307692307692308,0.04863669859985262,0.15666189112870074,0.06398160660384793,0.007867903717551724,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.18857449854031882,0.29004360466802576,0.1622384199579401,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.017676767676767676,-0.5,0.03920454545454546,0.0,-1.5566382839619557e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.4533759458741246,0.0,0.0,-0.039141414141414144,-0.040625,-0.0746987951807229,0.0,-0.3901889535110575,0.0,-0.0449521002210759,0.0,-0.168116623591361,-0.03225810252743296,-0.011156416120094556,-0.08981747387339381,0.7599657237072553,0.4991940177927938,0.002921514915433138,-0.11594202898550725,0.31688346760890157,0.8016761414509379,-0.011959851189090149,0.0013858010229006112,1.0002718189685669,0.4852234414842436,0.8305642078953179,0.4605191646852253,0.0031295630831685013,0.2931596091205212,0.0,0.0,0.0,0.0,0.0,0.0,-0.043229979882513356,-0.06161591319417279,0.0,-0.0449521002210759,-0.20211318053023733,-0.029494865285405757,-0.000869947077713036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24328438391930024,-0.3901889535110575,-0.168116623591361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039141414141414144,0.0,-0.040625,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,-0.5462284769115271,-0.6666666666666666,-0.6666666666666666,-0.039141414141414144,-0.011079545454545455,-0.0746987951807229,0.0,-0.3901889535110575,0.0,-0.0007369196757553427,1.6923076923076923,0.015283329404571291,-0.006277837521194879,0.30579346708711636,0.4029418831256602,-0.15570324714060294,-0.5517911490008107,-0.9924019669439488,391.1449275362319,-0.6829981322037867,-0.1996641322394203,-0.016639575684272087,-0.9980259812767315,-0.0009593610655303568,-0.5120628310568567,-0.12671974581781306,-0.5949816662856208,-0.9812847571015814,87.91205211726384,0.0,0.0,0.0,0.0,-1.1851851851851851,-1.0740740740740742,-0.08563486656984015,0.71748626669007,1.6923076923076923,-0.0007369196757553427,0.036425501419156577,-0.008167083189718942,-0.0004150727887305242,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.10127148995683789,-0.3901889535110575,0.015283329404571291,0.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-0.039141414141414144,-0.6666666666666666,-0.011079545454545455,0.0,-1.5566382839619557e-05,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,-0.5021920939119505,-0.3333333333333333,0.0,0.14393939393939395,1.3332386363636364,0.19759036144578312,1.032258064516129,0.7057412791107989,0.5265961128366934,0.9550478997789241,1.0384615384615385,2.674582647845589,1.4275483149771067,3.579942455328477,0.3745526786621299,-0.2057298484439297,-0.4893739349712965,-0.9668936861769412,-0.30434782608695654,-0.6629386128287268,-0.13939778282900306,-0.016639575684272087,-0.9378941806326829,0.05931449654530083,-0.4786190635321703,-0.14805409994669994,-0.5081175205559157,-0.9560577032610834,-0.06840390879478828,0.0,0.0,0.0,0.0,-1.037037037037037,-0.7777777777777778,0.28681002931058996,0.4817904288994683,1.0384615384615385,0.9550478997789241,3.2029727794916174,1.4556738118650654,2.2048560515175195,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.445558738761381,0.7057412791107989,2.674582647845589,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,0.14393939393939395,0.0,1.3332386363636364,0.0,-1.5566382839619557e-05,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.47609309149402895,0.8333333333333334,0.3333333333333333,0.9608585858585859,1.6417613636363637,1.1710843373493975,0.0,0.9400436047058164,1.583255845283445,2.036109064112012,0.0,2.442687514970925,2.7313453614392245,3.3214726888206685,0.6060436349573323,-0.23353165873526643,-0.46997358163910413,-0.8929720288507451,-0.14492753623188406,-0.5870188163174083,-0.16361938161984055,0.8926131086012505,-0.8482338514301666,-0.0005896073215238651,-0.4448708585288109,-0.1372298849071778,-0.46710599105973805,-0.8829510267907998,6.579804560260587,0.0,0.0,0.0,0.0,0.48148148148148145,0.48148148148148145,1.068268302203904,0.4345302174153337,0.0,2.036109064112012,1.6014326648711628,1.936364534669495,3.8637332323064646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.595625105251343,0.9400436047058164,2.442687514970925,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.9608585858585859,0.3333333333333333,1.6417613636363637,0.0,0.9999844336171604,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.4712875608900942,1.0,0.5,0.9608585858585859,2.385511363636364,1.1710843373493975,0.0,0.8070203488841291,1.5144760306160714,3.7148120854826825,0.0,3.1785406383821466,3.8009468944662803,4.369692049927521,0.6477489867934696,-0.23644549368133003,-0.4550242920708907,-0.8384496494182101,0.10144927536231885,-0.5782073147369653,-0.1646829018499162,1.0956135978607309,-0.7975912983659512,-0.00018387753755998504,-0.43830277113710925,-0.14038732231286957,-0.43435085628450953,-0.8277352609177429,3.3192182410423454,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.126929249176136,0.4683683345111221,0.0,3.7148120854826825,2.054011461465187,2.689317908457872,7.391072952240063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2.043625583912088,0.8070203488841291,3.1785406383821466,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9608585858585859,0.5,2.385511363636364,0.0,0.9999844336171604,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.45285507728154084,0.0,0.0,-0.039141414141414144,-0.040625,-0.0746987951807229,0.0,-0.3901889535110575,0.0,-0.0449521002210759,0.0,-0.168116623591361,-0.03225810252743296,-0.011156416120094556,-0.08979917636749843,0.7594300966118028,0.49859060699023117,0.002341400484196594,0.14492753623188406,0.3172160524047211,0.8020092115035719,0.009415492876874852,0.003012871000867372,0.999352431280767,0.4847037808211445,0.830036580781835,0.46002195442348803,0.0026987562523948096,0.23778501628664495,0.0,0.0,0.0,0.0,0.0,0.0,-0.04320817014168636,-0.06159904228477775,0.0,-0.0449521002210759,-0.20211318053023733,-0.029494865285405757,-0.000869947077713036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24328438391930024,-0.3901889535110575,-0.168116623591361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039141414141414144,0.0,-0.040625,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.5427728598666455,-0.3333333333333333,-0.8333333333333334,0.008838383838383838,-0.040625,0.016867469879518072,0.0,-0.10297965116877787,0.24704509000114644,-0.0449521002210759,0.0,-0.168116623591361,-0.03225810252743296,0.08125098680797546,0.5069701006028025,-0.20285763555669192,-0.45910419371978006,-0.9790174495070074,6.202898550724638,-0.6607808026734496,-0.13291490862111124,-0.016639575684272087,-0.9314257798869425,0.06579817841317682,-0.5256768315518197,-0.19583326829685194,-0.5949816662856208,-1.0372275095015688,-0.06840390879478828,0.0,0.0,0.0,0.0,-0.8148148148148148,-1.037037037037037,1.1706102146430046,0.22950412213592528,0.0,-0.01694915254237288,-0.1561783667733652,0.014372337330209536,0.0010543843870811185,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-0.1843063514384948,-0.10297965116877787,-0.168116623591361,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,0.008838383838383838,-0.8333333333333334,-0.040625,0.0,0.9999844336171604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.4520861519683377,0.0,0.0,-0.039141414141414144,-0.040625,-0.0746987951807229,0.0,-0.3901889535110575,0.0,-0.0449521002210759,0.0,-0.168116623591361,-0.03225810252743296,-0.011156416120094556,-0.08977213048082644,0.7586393846142945,0.49774924846901286,-3.141413887562514e-05,0.15942028985507245,0.3163805993976224,0.8011725396320758,-0.010705673972279861,0.0008354685303530303,0.9996002662226957,0.4839366386977334,0.8292576782922896,0.4592961135677993,0.00030860681627538496,0.14006514657980457,0.0,0.0,0.0,0.0,0.0,0.0,-0.04317593273360676,-0.0615741050880205,0.0,-0.0449521002210759,-0.20211318053023733,-0.029494865285405757,-0.000869947077713036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24328438391930024,-0.3901889535110575,-0.168116623591361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039141414141414144,0.0,-0.040625,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,-0.5450139588741155,-0.5,-0.5,0.006313131313131313,0.011647727272727273,0.012048192771084338,1.1612903225806452,0.15399709303220913,0.0,0.025792188651436992,1.3846153846153846,0.04820126967413607,0.039089148268120856,0.6045170452541586,0.8449157670474783,-0.23615014558508138,-0.4880292777455314,-0.9896731254136195,6.0,-0.6829981322037867,-0.1996641322394203,-0.016639575684272087,-0.9980259812767315,-0.0009593610655303568,-0.5108511295688933,-0.15820081457233418,-0.5014866676144704,-0.9776850346405973,2.1009771986970684,0.0,0.0,0.0,0.0,-1.1111111111111112,-1.0,0.6372164287664662,1.0239033150852122,1.3846153846153846,0.025792188651436992,0.04545128940153666,0.030498407776042746,0.002729245734001682,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.05470988537898139,0.15399709303220913,0.04820126967413607,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.006313131313131313,-0.5,0.011647727272727273,0.0,-1.5566382839619557e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.34646855135885574,1.5,1.0,1.7398989898989898,1.902840909090909,1.2843373493975903,0.0,1.2481831398400105,1.8170885813546063,2.8268238761974946,0.0,1.842522925081416,2.5992402990615986,1.5965233366474807,0.2968938305176252,-0.19969920329342292,-0.40032851267845226,-0.7222089584746969,0.043478260869565216,-0.4100837049414119,-0.1313359903590452,1.6624048834786336,-0.6856006300908248,-0.0007075287858286381,-0.31330144804376237,-0.09781912305405517,-0.3264442485791809,-0.7140706067541398,0.8306188925081434,0.0,0.0,0.0,0.0,1.2222222222222223,1.2222222222222223,0.5687152085984878,0.21707211724942918,0.0,2.8268238761974946,1.3321467930932769,1.8375654151102023,3.4850441424980025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2932485671499643,1.2481831398400105,1.842522925081416,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.7398989898989898,1.0,1.902840909090909,0.0,0.9999844336171604,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.4558029611202666,0.0,0.0,-0.039141414141414144,-0.040625,-0.0746987951807229,0.0,-0.3901889535110575,0.0,-0.0449521002210759,0.0,-0.168116623591361,-0.03225810252743296,-0.011156416120094556,-0.08990248464585168,0.762461506127591,0.5015081085531683,0.01072059846028834,0.30434782608695654,0.3175712529666564,0.8023649302486411,0.014685885618536558,0.0038283999481570842,0.9996462356070857,0.4876448283179275,0.8330227148334098,0.4632742151820617,0.01098350299804273,0.06840390879478828,0.0,0.0,0.0,0.0,0.0,0.0,-0.04333130864973529,-0.061694295933053436,0.0,-0.0449521002210759,-0.20211318053023733,-0.029494865285405757,-0.000869947077713036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24328438391930024,-0.3901889535110575,-0.168116623591361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039141414141414144,0.0,-0.040625,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.600430638591967,-0.3333333333333333,-0.5,-0.039141414141414144,-0.040625,-0.0746987951807229,0.0,-0.3901889535110575,0.0,-0.0449521002210759,0.0,-0.168116623591361,-0.03225810252743296,-0.011156416120094556,-0.12246769548351104,13.971420716867954,18.858321008349346,20.31264607574577,3.289855072463768,0.6192216717574313,3.712694496465641,-0.016639575684272087,2.9055980379450266,3.91188668346881,4.615485887760353,12.900429509452637,33.483342734313055,20.088876691900623,0.739413680781759,0.0,0.0,0.0,0.0,-0.8148148148148148,-0.6666666666666666,-0.08214747788310067,-0.0917204963204663,0.0,-0.0449521002210759,-0.20211318053023733,-0.029494865285405757,-0.000869947077713036,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.24328438391930024,-0.3901889535110575,-0.168116623591361,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-0.039141414141414144,-0.5,-0.040625,0.0,0.9999844336171604,-0.25,0.0,248.0,0.0,248.0,248.0,10200000.0,0.0,10200000.0,10200000.0
0.0,58.54245761059238,1.5,1.5,1.39520202020202,1.1642045454545455,1.1710843373493975,0.0,0.9307412790541127,1.3603621632422014,2.3404568901989684,0.0,0.8290618386702403,1.8849780389021868,-0.007372976843160531,-0.12368571349962766,19.976985451112913,61.50315932598562,121.25674566275455,-0.2898550724637681,77.14184408956908,19.280793154830967,762.9241561742007,115.44913910850124,-0.0007355101502399402,58.446483772323106,21.186022653677796,99.2235560716288,120.12719364559925,-0.06514657980456026,0.0,0.0,0.0,0.0,1.2222222222222223,1.7777777777777777,-0.0832721518192799,-0.09301225765616214,0.0,2.3404568901989684,0.6944076672596281,1.3723838298137168,1.9643939280604459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6508647154869821,0.9307412790541127,0.8290618386702403,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.39520202020202,1.5,1.1642045454545455,0.0,0.9999844336171604,1.75,0.0,84983.0,18944.80488,98379.0,71587.0,58400000.0,33784.14779,58400000.0,58400000.0
0.0,-0.5026149523134952,0.6666666666666666,0.3333333333333333,0.9608585858585859,1.6417613636363637,1.1710843373493975,0.0,1.1063226744829255,1.6612026533332258,3.0766396462785557,0.0,2.442687514970925,3.3388935204205,4.865112333801474,0.881883027027119,-0.2466648494690775,-0.4823987185920995,-0.9079607616462684,0.07246376811594203,-0.6147377635401922,-0.1703670107748385,0.8089357602216546,-0.8624727076956821,-0.0003317790351625817,-0.4693644666018477,-0.1549935260255528,-0.4833414788124417,-0.8977745099054504,1.511400651465798,0.0,0.0,0.0,0.0,0.2962962962962963,0.48148148148148145,1.415146724701003,0.6795336853726894,0.0,3.0766396462785557,1.7075235970958111,2.3591072129192083,5.704549943420523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7105569481790033,1.1063226744829255,2.442687514970925,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.9608585858585859,0.3333333333333333,1.6417613636363637,0.0,0.9999844336171604,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.4545561098239555,0.0,0.0,-0.039141414141414144,-0.040625,-0.0746987951807229,0.0,-0.3901889535110575,0.0,-0.0449521002210759,0.0,-0.168116623591361,-0.03225810252743296,-0.011156416120094556,-0.08985886214188675,0.7611793261725537,0.500443773865673,0.011223224682298341,-0.15942028985507245,0.31937319739040665,0.8041695034328971,0.09857055892791297,0.011441332761731952,0.9985949357727754,0.4864008685540782,0.8317596850409014,0.462077201165194,0.011345960668164824,-0.035830618892508145,0.0,0.0,0.0,0.0,0.0,0.0,-0.04327931272599993,-0.061654074549631864,0.0,-0.0449521002210759,-0.20211318053023733,-0.029494865285405757,-0.000869947077713036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24328438391930024,-0.3901889535110575,-0.168116623591361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039141414141414144,0.0,-0.040625,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2776709545283234,1.8333333333333333,2.0,4.813131313131313,1.9536931818181817,3.891566265060241,0.0,3.4826017443885227,4.346020060750087,3.165070007369197,0.0,1.2073830238781311,2.378870029614228,0.5282212205161627,0.016636339656471412,-0.03975988143625026,-0.07611900807531372,0.03474403759644141,-0.30434782608695654,0.24789207756409573,0.0001033468670839891,5.655265524493746,0.12237320917619612,-0.000627582030367775,0.28799583868241074,0.04715095357981692,0.1249603663021293,0.03453703799591976,-0.06840390879478828,0.0,0.0,0.0,0.0,1.5925925925925926,2.3333333333333335,0.1067432312260368,0.02463291288510128,0.0,3.165070007369197,1.3427471347666724,1.860839645460346,3.57249461458382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2894389814055245,3.4826017443885227,1.2073830238781311,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,4.813131313131313,2.0,1.9536931818181817,0.0,0.9999844336171604,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.45149000750737855,0.0,0.0,-0.039141414141414144,-0.040625,-0.0746987951807229,0.0,-0.3901889535110575,0.0,-0.0449521002210759,0.0,-0.168116623591361,-0.03225810252743296,-0.011156416120094556,-0.08975113362633197,0.7580263490431434,0.4972231394386993,0.0014073534216280062,0.057971014492753624,0.3158730749992018,0.8006642749000233,0.01683855215288039,0.002181390387127005,0.9976595587338832,0.4833418767360875,0.8286537985697774,0.458740863534789,0.0017418680032724749,0.06514657980456026,0.0,0.0,0.0,0.0,0.0,0.0,-0.043150905485974965,-0.06155474529660595,0.0,-0.0449521002210759,-0.20211318053023733,-0.029494865285405757,-0.000869947077713036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24328438391930024,-0.3901889535110575,-0.168116623591361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039141414141414144,0.0,-0.040625,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.4529000407196979,0.0,0.0,-0.039141414141414144,-0.040625,-0.0746987951807229,0.0,-0.3901889535110575,0.0,-0.0449521002210759,0.0,-0.168116623591361,-0.03225810252743296,-0.011156416120094556,-0.08980075662191968,0.7594763340963451,0.4986193646863186,0.002387474554547511,0.10144927536231885,0.31713955790168263,0.8019326052735593,0.012393515771688917,0.003152448082310599,0.9991505657232284,0.4847486399860483,0.8300821276422617,0.4601980366782684,0.0027981732133425846,0.0781758957654723,0.0,0.0,0.0,0.0,0.0,0.0,-0.04321005371639763,-0.06160049932718192,0.0,-0.0449521002210759,-0.20211318053023733,-0.029494865285405757,-0.000869947077713036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24328438391930024,-0.3901889535110575,-0.168116623591361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039141414141414144,0.0,-0.040625,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.4525074947483715,0.0,0.0,-0.039141414141414144,-0.040625,-0.0746987951807229,0.0,-0.3901889535110575,0.0,-0.0449521002210759,0.0,-0.168116623591361,-0.03225810252743296,-0.011156416120094556,-0.08978695572093975,0.7590726658800394,0.4981071336887754,0.0025487338007757197,-0.057971014492753624,0.3170111801704963,0.8018040403255695,0.01191065567426408,0.0031564359989232627,0.9995263154738944,0.48435700435537127,0.8296844881978617,0.45965979299320425,0.0031212783364228535,0.24104234527687296,0.0,0.0,0.0,0.0,0.0,0.0,-0.0431936037086841,-0.06158777444925036,0.0,-0.0449521002210759,-0.20211318053023733,-0.029494865285405757,-0.000869947077713036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24328438391930024,-0.3901889535110575,-0.168116623591361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039141414141414144,0.0,-0.040625,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.5559855429916146,-0.3333333333333333,-0.8333333333333334,-0.039141414141414144,-0.040625,-0.0746987951807229,0.0,-0.3901889535110575,0.0,-0.0449521002210759,0.0,-0.168116623591361,-0.03225810252743296,-0.011156416120094556,2.6556260168062904,-0.2639993668529723,-0.5312493659672174,-1.033261290241512,2.550724637681159,-0.6780093602664935,-0.18467598286852369,-0.016639575684272087,-0.9830712939792429,0.014030655583381468,-0.5256768315518197,-0.19583326829685194,-0.5949816662856208,-1.0372275095015688,-0.06840390879478828,0.0,0.0,0.0,0.0,-0.8148148148148148,-1.037037037037037,5.439101524183277,1.3301328712979956,0.0,-0.0449521002210759,-0.20211318053023733,-0.029494865285405757,-0.000869947077713036,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-0.24328438391930024,-0.3901889535110575,-0.168116623591361,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-0.039141414141414144,-0.8333333333333334,-0.040625,0.0,0.9999844336171604,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.5543309895088679,-0.3333333333333333,-0.8333333333333334,-0.039141414141414144,-0.040625,-0.0746987951807229,0.0,-0.3901889535110575,0.0,-0.0449521002210759,0.0,-0.168116623591361,-0.03225810252743296,-0.011156416120094556,1.8255276907042932,-0.25634291558561034,-0.5209292506796244,-1.0259899642297672,-0.30434782608695654,-0.6756998914443226,-0.1777374689197566,-0.016639575684272087,-0.9761482707396588,0.020970033957384383,-0.5256768315518197,-0.19583326829685194,-0.5949816662856208,-1.0372275095015688,-0.06840390879478828,0.0,0.0,0.0,0.0,-0.8148148148148148,-1.037037037037037,3.790039212603166,0.9049228248836948,0.0,-0.0449521002210759,-0.20211318053023733,-0.029494865285405757,-0.000869947077713036,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-0.24328438391930024,-0.3901889535110575,-0.168116623591361,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-0.039141414141414144,-0.8333333333333334,-0.040625,0.0,0.9999844336171604,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
